Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
2263257;257684700;2020-01-02 09:30:35;0.4;288.5;278;5;0.2;9.66812;63.686
2263258;257684700;2020-01-02 09:35:37;3.8;101.6;283;5;0.6;9.66873;63.6859
2263259;257684700;2020-01-02 09:35:46;4.4;102.5;286;5;5.0;9.6692;63.6859
2263260;257684700;2020-01-02 09:35:57;4.2;104.1;297;5;4.4;9.66967;63.6858
2263261;257684700;2020-01-02 09:36:08;1.2;89.5;329;5;0.5;9.66975;63.6858
2263262;257684700;2020-01-02 09:36:17;0.9;28.2;1;5;2.4;9.66974;63.6859
2263263;257684700;2020-01-02 09:36:28;1.2;19.2;39;5;1.9;9.66979;63.686
2263264;257684700;2020-01-02 09:36:36;2.0;40.6;60;5;1.2;9.66991;63.686
2263265;257684700;2020-01-02 09:36:45;6.0;62.3;74;5;6.5;9.67048;63.6861
2336792;257702500;2020-01-02 09:36:48;3.0;184.6;511;-99;0.6;9.33893;63.5897
2425595;257810800;2020-01-02 09:35:46;0.0;360.0;34;0;1.9;9.75179;63.8516
2705091;258134500;2020-01-02 09:17:46;2.9;326.0;511;-99;1.9;9.8887;63.9412
2705092;258134500;2020-01-02 09:18:14;1.3;252.2;511;-99;1.0;9.88849;63.9413
2705093;258134500;2020-01-02 09:18:44;4.7;295.2;511;-99;3.6;9.88735;63.9414
2705094;258134500;2020-01-02 09:19:15;5.0;292.5;511;-99;4.8;9.88594;63.9417
2705095;258134500;2020-01-02 09:19:45;5.0;284.5;511;-99;4.9;9.88452;63.942
2705096;258134500;2020-01-02 09:20:14;4.6;266.2;511;-99;4.9;9.88304;63.9421
2705097;258134500;2020-01-02 09:20:46;2.1;236.2;511;-99;3.0;9.88203;63.942
2705098;258134500;2020-01-02 09:21:15;0.9;313.5;511;-99;0.7;9.88194;63.9419
2705099;258134500;2020-01-02 09:21:45;0.1;253.8;511;-99;0.7;9.88186;63.942
2705100;258134500;2020-01-02 09:22:17;0.1;150.6;511;-99;0.7;9.88186;63.9419
2705101;258134500;2020-01-02 09:23:45;1.2;346.8;511;-99;0.8;9.88186;63.942
2705102;258134500;2020-01-02 09:24:15;1.7;96.4;511;-99;0.7;9.88186;63.9421
2705103;258134500;2020-01-02 09:24:40;6.9;99.5;511;-99;5.4;9.88328;63.9421
2705104;258134500;2020-01-02 09:25:10;6.9;117.8;511;-99;6.9;9.88529;63.9417
2705105;258134500;2020-01-02 09:25:43;4.2;138.9;511;-99;5.8;9.88681;63.9411
2705106;258134500;2020-01-02 09:26:42;0.7;327.5;511;-99;1.2;9.88739;63.9409
2705107;258134500;2020-01-02 09:27:13;0.3;193.8;511;-99;0.3;9.88751;63.9409
2705108;258134500;2020-01-02 09:27:43;0.1;294.2;511;-99;0.1;9.88748;63.9409
2705109;258134500;2020-01-02 09:36:36;0.6;314.5;511;-99;0.7;9.88691;63.941
2820564;258324000;2020-01-02 09:16:56;10.0;44.5;40;0;9.3;9.67433;63.8602
2820565;258324000;2020-01-02 09:17:15;10.0;44.3;44;0;10.6;9.67574;63.8609
2820566;258324000;2020-01-02 09:17:35;10.1;39.8;45;0;10.1;9.67717;63.8616
2820567;258324000;2020-01-02 09:17:55;10.0;50.8;44;0;9.9;9.67875;63.8622
2820568;258324000;2020-01-02 09:18:14;10.0;46.0;49;0;10.7;9.68019;63.8629
2820569;258324000;2020-01-02 09:18:36;10.0;42.5;45;0;8.8;9.68171;63.8635
2820570;258324000;2020-01-02 09:18:56;10.0;48.3;46;0;9.7;9.68324;63.8641
2820571;258324000;2020-01-02 09:19:15;10.0;46.1;48;0;11.2;9.6848;63.8648
2820572;258324000;2020-01-02 09:19:35;9.9;43.8;45;0;9.4;9.68624;63.8654
2820573;258324000;2020-01-02 09:19:56;10.0;48.5;46;0;9.3;9.68777;63.866
2820574;258324000;2020-01-02 09:20:16;9.9;47.8;53;0;10.6;9.68934;63.8667
2820575;258324000;2020-01-02 09:20:36;9.9;49.7;47;0;9.1;9.69091;63.8672
2820576;258324000;2020-01-02 09:20:55;9.8;52.3;51;0;10.3;9.69247;63.8678
2820577;258324000;2020-01-02 09:21:15;10.0;47.5;52;0;10.1;9.69411;63.8684
2820578;258324000;2020-01-02 09:21:35;9.9;49.8;47;0;9.8;9.69568;63.869
2820579;258324000;2020-01-02 09:21:56;10.0;51.7;52;0;9.3;9.69725;63.8696
2820580;258324000;2020-01-02 09:22:16;10.0;46.9;51;0;10.2;9.69891;63.8702
2820581;258324000;2020-01-02 09:22:35;9.9;50.8;50;0;9.6;9.70048;63.8707
2820582;258324000;2020-01-02 09:22:55;9.9;55.8;55;0;10.2;9.70214;63.8713
2820583;258324000;2020-01-02 09:23:15;9.9;56.0;58;0;10.0;9.70392;63.8718
2820584;258324000;2020-01-02 09:23:36;9.9;56.0;58;0;9.1;9.70559;63.8723
2820585;258324000;2020-01-02 09:23:56;9.9;60.0;57;0;10.0;9.70749;63.8727
2820586;258324000;2020-01-02 09:24:15;9.9;63.1;66;0;10.5;9.70926;63.8732
2820587;258324000;2020-01-02 09:24:35;9.8;61.9;62;0;9.5;9.71105;63.8736
2820588;258324000;2020-01-02 09:24:57;9.8;70.3;65;0;9.4;9.71302;63.874
2820589;258324000;2020-01-02 09:25:16;9.9;64.1;71;0;10.2;9.71487;63.8744
2820590;258324000;2020-01-02 09:25:36;9.7;66.8;73;0;8.9;9.71671;63.8746
2820591;258324000;2020-01-02 09:25:56;9.7;80.7;78;0;10.1;9.71879;63.8748
2820592;258324000;2020-01-02 09:26:15;9.8;85.1;82;0;10.2;9.7208;63.875
2820593;258324000;2020-01-02 09:26:35;9.9;77.9;85;0;9.2;9.72273;63.8751
2820594;258324000;2020-01-02 09:26:57;9.8;82.9;79;0;9.3;9.72488;63.8752
2820595;258324000;2020-01-02 09:27:17;9.8;87.6;84;0;10.2;9.72702;63.8753
2820596;258324000;2020-01-02 09:27:36;9.8;80.6;85;0;9.2;9.72885;63.8754
2820597;258324000;2020-01-02 09:27:56;9.8;87.7;82;0;10.3;9.73102;63.8754
2820598;258324000;2020-01-02 09:28:16;9.8;86.4;85;0;10.2;9.73317;63.8755
2820599;258324000;2020-01-02 09:28:34;9.8;83.0;86;0;9.7;9.73501;63.8756
2820600;258324000;2020-01-02 09:28:57;9.8;84.6;86;0;9.0;9.73717;63.8757
2820601;258324000;2020-01-02 09:29:17;9.9;87.3;88;0;10.2;9.73932;63.8757
2820602;258324000;2020-01-02 09:29:35;9.9;91.3;92;0;9.8;9.74118;63.8757
2820603;258324000;2020-01-02 09:29:56;9.8;88.3;90;0;9.7;9.74333;63.8757
2820604;258324000;2020-01-02 09:30:17;9.7;93.0;87;0;9.6;9.74547;63.8757
2820605;258324000;2020-01-02 09:30:34;9.7;89.6;90;0;10.2;9.74729;63.8757
2820606;258324000;2020-01-02 09:30:57;9.7;88.1;87;0;8.7;9.74941;63.8757
2820607;258324000;2020-01-02 09:31:16;9.7;89.3;88;0;10.5;9.75153;63.8757
2820608;258324000;2020-01-02 09:31:35;9.9;87.1;90;0;9.3;9.75338;63.8758
2820609;258324000;2020-01-02 09:31:56;9.9;88.2;90;0;9.8;9.75556;63.8758
2820610;258324000;2020-01-02 09:32:17;9.6;97.9;99;0;9.6;9.75768;63.8757
2820611;258324000;2020-01-02 09:32:34;9.7;95.5;101;0;10.2;9.75949;63.8756
2820612;258324000;2020-01-02 09:32:56;9.7;95.3;97;0;9.0;9.76158;63.8755
2820613;258324000;2020-01-02 09:33:16;9.7;89.4;84;0;10.1;9.7637;63.8754
2820614;258324000;2020-01-02 09:33:35;9.8;77.5;75;0;9.4;9.76553;63.8756
2820615;258324000;2020-01-02 09:33:57;9.9;71.1;70;0;9.2;9.76762;63.8758
2820616;258324000;2020-01-02 09:34:17;10.0;74.2;71;0;9.9;9.7696;63.8761
2820617;258324000;2020-01-02 09:34:34;10.1;69.1;69;0;11.2;9.77149;63.8764
2820618;258324000;2020-01-02 09:34:56;10.1;66.8;68;0;9.6;9.77354;63.8768
2820619;258324000;2020-01-02 09:35:16;10.0;60.9;63;0;10.1;9.77546;63.8772
2820620;258324000;2020-01-02 09:35:34;10.0;66.9;59;0;10.3;9.77728;63.8775
2820621;258324000;2020-01-02 09:35:55;10.0;64.0;62;0;9.6;9.77908;63.878
2820622;258324000;2020-01-02 09:36:17;10.0;59.6;62;0;9.1;9.78099;63.8784
2820623;258324000;2020-01-02 09:36:35;9.9;55.8;57;0;10.8;9.78271;63.8789
3134811;259087000;2020-01-02 09:17:01;9.6;216.1;217;0;9.1;9.92946;63.9869
3134812;259087000;2020-01-02 09:17:11;9.7;214.0;217;0;10.5;9.92883;63.9865
3134813;259087000;2020-01-02 09:17:20;9.7;215.8;218;0;11.0;9.9283;63.9861
3134814;259087000;2020-01-02 09:17:32;9.7;214.8;217;0;9.1;9.92759;63.9857
3134815;259087000;2020-01-02 09:17:42;9.7;216.8;221;0;10.3;9.92698;63.9853
3134816;259087000;2020-01-02 09:17:49;9.7;218.9;228;0;8.1;9.92658;63.9851
3134817;259087000;2020-01-02 09:17:53;9.7;221.9;232;0;7.3;9.92637;63.985
3134818;259087000;2020-01-02 09:17:55;9.6;226.2;231;0;15.6;9.92613;63.9849
3134819;259087000;2020-01-02 09:17:58;9.6;228.4;229;0;7.1;9.9259;63.9849
3134820;259087000;2020-01-02 09:18:01;9.6;228.8;228;0;10.4;9.92566;63.9848
3134821;259087000;2020-01-02 09:18:05;9.6;227.0;230;0;8.3;9.92537;63.9847
3134822;259087000;2020-01-02 09:18:09;9.6;227.4;235;0;12.6;9.92507;63.9845
3134823;259087000;2020-01-02 09:18:10;9.7;229.4;237;0;15.6;9.9249;63.9845
3134824;259087000;2020-01-02 09:18:14;9.6;233.2;237;0;9.2;9.92456;63.9844
3134825;259087000;2020-01-02 09:18:18;9.6;234.9;235;0;7.8;9.9243;63.9843
3134826;259087000;2020-01-02 09:18:21;9.7;234.8;235;0;10.4;9.92406;63.9842
3134827;259087000;2020-01-02 09:18:25;9.7;233.2;237;0;9.2;9.92373;63.9841
3134828;259087000;2020-01-02 09:18:32;9.7;235.9;240;0;10.8;9.92305;63.9839
3134829;259087000;2020-01-02 09:18:39;9.7;238.2;238;0;6.7;9.92261;63.9838
3134830;259087000;2020-01-02 09:18:43;9.7;237.5;236;0;11.2;9.92218;63.9837
3134831;259087000;2020-01-02 09:18:52;9.8;235.9;239;0;10.8;9.92141;63.9834
3134832;259087000;2020-01-02 09:19:00;9.8;238.2;238;0;10.7;9.92062;63.9832
3134833;259087000;2020-01-02 09:19:11;9.8;235.9;241;0;8.3;9.91977;63.983
3134834;259087000;2020-01-02 09:19:19;9.8;239.9;242;0;10.0;9.91905;63.9828
3134835;259087000;2020-01-02 09:19:20;9.8;240.9;241;0;27.2;9.91887;63.9827
3134836;259087000;2020-01-02 09:19:26;9.8;240.1;239;0;5.5;9.91852;63.9827
3134837;259087000;2020-01-02 09:19:33;9.8;238.1;241;0;11.1;9.91782;63.9825
3134838;259087000;2020-01-02 09:19:42;9.8;240.5;240;0;8.9;9.9171;63.9823
3134839;259087000;2020-01-02 09:19:53;9.8;238.5;240;0;10.1;9.91613;63.982
3134840;259087000;2020-01-02 09:20:02;9.8;240.4;240;0;10.4;9.91524;63.9818
3134841;259087000;2020-01-02 09:20:10;9.8;238.9;239;0;10.7;9.91445;63.9816
3134842;259087000;2020-01-02 09:20:20;9.8;239.1;241;0;9.3;9.91357;63.9814
3134843;259087000;2020-01-02 09:20:32;9.7;239.5;242;0;9.9;9.9125;63.9811
3134844;259087000;2020-01-02 09:20:43;9.7;242.1;243;0;7.2;9.91178;63.9809
3134845;259087000;2020-01-02 09:20:51;9.7;241.2;241;0;11.7;9.91089;63.9807
3134846;259087000;2020-01-02 09:21:03;9.7;241.1;243;0;8.4;9.90991;63.9805
3134847;259087000;2020-01-02 09:21:10;9.7;241.5;240;0;12.5;9.9091;63.9803
3134848;259087000;2020-01-02 09:21:21;9.7;241.0;243;0;8.5;9.90822;63.9801
3134849;259087000;2020-01-02 09:21:31;9.6;242.1;241;0;11.3;9.90723;63.9798
3134850;259087000;2020-01-02 09:21:41;9.7;241.0;243;0;8.6;9.90643;63.9796
3134851;259087000;2020-01-02 09:21:50;9.6;242.2;241;0;10.6;9.90553;63.9794
3134852;259087000;2020-01-02 09:22:02;9.6;240.8;243;0;8.3;9.90457;63.9792
3134853;259087000;2020-01-02 09:22:11;9.6;242.6;241;0;9.7;9.90376;63.979
3134854;259087000;2020-01-02 09:22:20;9.6;240.9;242;0;10.4;9.90287;63.9788
3134855;259087000;2020-01-02 09:22:32;9.6;242.6;241;0;8.4;9.90189;63.9786
3134856;259087000;2020-01-02 09:22:42;9.6;240.9;243;0;8.6;9.9011;63.9784
3134857;259087000;2020-01-02 09:22:51;9.6;242.8;242;0;10.6;9.9002;63.9782
3134858;259087000;2020-01-02 09:23:02;9.6;240.9;243;0;10.1;9.89923;63.9779
3134859;259087000;2020-01-02 09:23:11;9.6;242.5;242;0;9.7;9.89841;63.9777
3134860;259087000;2020-01-02 09:23:21;9.6;241.2;243;0;9.3;9.89752;63.9775
3134861;259087000;2020-01-02 09:23:32;9.6;242.6;241;0;9.4;9.89653;63.9773
3134862;259087000;2020-01-02 09:23:41;9.6;240.5;242;0;9.5;9.89574;63.9771
3134863;259087000;2020-01-02 09:23:51;9.7;242.1;242;0;9.5;9.89484;63.9769
3134864;259087000;2020-01-02 09:24:03;9.6;241.0;243;0;8.4;9.89386;63.9767
3134865;259087000;2020-01-02 09:24:12;9.6;243.2;242;0;9.7;9.89305;63.9765
3134866;259087000;2020-01-02 09:24:23;9.6;240.8;242;0;10.8;9.892;63.9762
3134867;259087000;2020-01-02 09:24:31;9.6;242.8;243;0;10.9;9.89119;63.976
3134868;259087000;2020-01-02 09:24:42;9.6;241.2;241;0;7.8;9.89039;63.9758
3134869;259087000;2020-01-02 09:24:53;9.6;242.1;244;0;9.9;9.88933;63.9756
3134870;259087000;2020-01-02 09:25:02;9.5;241.8;240;0;9.5;9.88853;63.9754
3134871;259087000;2020-01-02 09:25:12;9.5;240.9;243;0;8.6;9.88775;63.9752
3134872;259087000;2020-01-02 09:25:22;9.5;241.8;241;0;10.9;9.88669;63.975
3134873;259087000;2020-01-02 09:25:32;9.5;241.2;243;0;8.6;9.88591;63.9748
3134874;259087000;2020-01-02 09:25:41;9.5;243.1;241;0;9.7;9.8851;63.9746
3134875;259087000;2020-01-02 09:25:52;9.5;241.1;244;0;10.6;9.88406;63.9743
3134876;259087000;2020-01-02 09:26:03;9.4;242.8;241;0;7.1;9.88326;63.9742
3134877;259087000;2020-01-02 09:26:11;9.5;240.2;242;0;10.7;9.88247;63.974
3134878;259087000;2020-01-02 09:26:23;9.5;242.6;242;0;9.9;9.88141;63.9737
3134879;259087000;2020-01-02 09:26:31;9.5;241.2;241;0;10.7;9.88062;63.9735
3134880;259087000;2020-01-02 09:26:42;9.5;242.9;242;0;8.5;9.87974;63.9733
3134881;259087000;2020-01-02 09:26:53;9.4;241.1;242;0;9.2;9.87877;63.9731
3134882;259087000;2020-01-02 09:27:02;9.5;242.5;243;0;9.5;9.87798;63.9729
3134883;259087000;2020-01-02 09:27:12;9.5;241.4;241;0;8.6;9.87719;63.9727
3134884;259087000;2020-01-02 09:27:22;9.5;241.4;242;0;10.7;9.87615;63.9725
3134885;259087000;2020-01-02 09:27:32;9.4;241.5;241;0;8.6;9.87536;63.9723
3134886;259087000;2020-01-02 09:27:43;9.4;240.2;243;0;8.3;9.87449;63.9721
3134887;259087000;2020-01-02 09:27:52;9.5;242.1;241;0;12.5;9.87351;63.9718
3134888;259087000;2020-01-02 09:28:03;9.5;240.5;242;0;7.8;9.87273;63.9716
3134889;259087000;2020-01-02 09:28:11;9.6;242.2;243;0;9.7;9.87193;63.9715
3134890;259087000;2020-01-02 09:28:23;9.6;241.1;241;0;9.9;9.87087;63.9712
3134891;259087000;2020-01-02 09:28:33;9.5;241.5;242;0;8.6;9.87008;63.971
3134892;259087000;2020-01-02 09:28:42;9.6;240.8;241;0;10.4;9.86919;63.9708
3134893;259087000;2020-01-02 09:28:53;9.6;242.0;243;0;8.5;9.8683;63.9706
3134894;259087000;2020-01-02 09:29:02;9.6;240.6;241;0;10.4;9.86741;63.9704
3134895;259087000;2020-01-02 09:29:13;9.5;241.5;244;0;8.3;9.86654;63.9702
3134896;259087000;2020-01-02 09:29:23;9.4;240.4;241;0;11.1;9.86559;63.9699
3134897;259087000;2020-01-02 09:29:32;9.4;240.0;244;0;9.3;9.86483;63.9697
3134898;259087000;2020-01-02 09:29:43;9.5;241.5;240;0;8.5;9.86394;63.9695
3134899;259087000;2020-01-02 09:29:52;9.4;239.6;243;0;9.9;9.8631;63.9693
3134900;259087000;2020-01-02 09:30:03;9.4;241.6;241;0;8.5;9.86222;63.9691
3134901;259087000;2020-01-02 09:30:13;9.3;240.4;242;0;9.1;9.86137;63.9689
3134902;259087000;2020-01-02 09:30:22;9.4;241.4;241;0;11.0;9.86042;63.9687
3134903;259087000;2020-01-02 09:30:33;9.3;240.0;242;0;7.6;9.85966;63.9685
3134904;259087000;2020-01-02 09:30:42;9.4;241.5;241;0;10.4;9.85878;63.9683
3134905;259087000;2020-01-02 09:30:53;9.4;238.6;237;0;9.4;9.85793;63.968
3134906;259087000;2020-01-02 09:30:58;9.4;236.1;237;0;11.3;9.85737;63.9679
3134907;259087000;2020-01-02 09:31:02;9.3;235.9;238;0;7.8;9.85713;63.9678
3134908;259087000;2020-01-02 09:31:05;9.4;236.2;237;0;10.4;9.85688;63.9677
3134909;259087000;2020-01-02 09:31:12;9.3;235.0;234;0;8.1;9.85632;63.9676
3134910;259087000;2020-01-02 09:31:19;9.3;233.8;236;0;8.6;9.85585;63.9674
3134911;259087000;2020-01-02 09:31:21;9.3;234.0;236;0;18.5;9.85553;63.9673
3134912;259087000;2020-01-02 09:31:24;9.4;235.2;236;0;10.4;9.85528;63.9672
3134913;259087000;2020-01-02 09:31:32;9.3;234.1;234;0;8.3;9.85473;63.967
3134914;259087000;2020-01-02 09:31:43;9.4;234.9;235;0;7.8;9.85393;63.9668
3134915;259087000;2020-01-02 09:31:52;9.4;232.4;235;0;10.8;9.85314;63.9665
3134916;259087000;2020-01-02 09:32:02;9.4;234.2;235;0;8.7;9.85233;63.9663
3134917;259087000;2020-01-02 09:32:13;9.5;234.1;234;0;9.0;9.85152;63.966
3134918;259087000;2020-01-02 09:32:22;9.5;233.6;235;0;9.7;9.85071;63.9658
3134919;259087000;2020-01-02 09:32:32;9.5;234.4;235;0;9.9;9.8499;63.9655
3134920;259087000;2020-01-02 09:32:42;9.5;232.0;231;0;9.9;9.8491;63.9652
3134921;259087000;2020-01-02 09:32:49;9.4;230.8;229;0;6.9;9.84864;63.9651
3134922;259087000;2020-01-02 09:32:53;9.4;228.5;231;0;12.6;9.84836;63.9649
3134923;259087000;2020-01-02 09:32:56;9.4;228.8;231;0;7.1;9.84813;63.9649
3134924;259087000;2020-01-02 09:33:03;9.4;230.6;229;0;12.2;9.84752;63.9646
3134925;259087000;2020-01-02 09:33:12;9.4;228.0;230;0;8.4;9.84686;63.9644
3134926;259087000;2020-01-02 09:33:22;9.4;230.8;230;0;9.7;9.84609;63.9641
3134927;259087000;2020-01-02 09:33:31;9.4;227.6;229;0;10.4;9.84536;63.9638
3134928;259087000;2020-01-02 09:33:42;9.4;229.5;229;0;8.7;9.8446;63.9635
3134929;259087000;2020-01-02 09:33:53;9.4;226.8;230;0;8.5;9.84388;63.9632
3134930;259087000;2020-01-02 09:34:02;9.4;230.2;231;0;11.2;9.84305;63.9629
3134931;259087000;2020-01-02 09:34:13;9.3;228.8;229;0;6.9;9.84239;63.9627
3134932;259087000;2020-01-02 09:34:21;9.4;227.8;231;0;11.9;9.84165;63.9624
3134933;259087000;2020-01-02 09:34:32;9.4;228.4;229;0;8.7;9.8409;63.9621
3134934;259087000;2020-01-02 09:34:41;9.3;228.8;230;0;10.6;9.84016;63.9618
3134935;259087000;2020-01-02 09:34:52;9.4;227.8;228;0;9.2;9.83934;63.9615
3134936;259087000;2020-01-02 09:35:03;9.5;227.1;231;0;8.7;9.8386;63.9612
3134937;259087000;2020-01-02 09:35:11;9.4;228.6;230;0;11.4;9.83792;63.9609
3134938;259087000;2020-01-02 09:35:22;9.4;227.8;230;0;7.4;9.83719;63.9607
3134939;259087000;2020-01-02 09:35:31;9.5;228.9;229;0;10.6;9.83643;63.9604
3134940;259087000;2020-01-02 09:35:42;9.5;228.4;231;0;8.7;9.83569;63.9601
3134941;259087000;2020-01-02 09:35:53;9.4;229.8;228;0;9.2;9.83486;63.9598
3134942;259087000;2020-01-02 09:36:02;9.4;224.8;224;0;12.1;9.83416;63.9594
3134943;259087000;2020-01-02 09:36:09;9.4;222.8;224;0;5.3;9.83382;63.9593
3134944;259087000;2020-01-02 09:36:12;9.5;223.2;225;0;11.0;9.83355;63.9592
3134945;259087000;2020-01-02 09:36:16;9.4;223.5;226;0;7.3;9.83334;63.9591
3134946;259087000;2020-01-02 09:36:21;9.5;225.2;226;0;15.9;9.83285;63.9588
3134947;259087000;2020-01-02 09:36:32;9.4;223.2;224;0;8.3;9.83216;63.9585
3134948;259087000;2020-01-02 09:36:41;9.5;223.8;225;0;10.2;9.83148;63.9582
3134949;259087000;2020-01-02 09:36:52;9.5;222.0;225;0;8.5;9.83075;63.9579
3149812;259109000;2020-01-02 09:16:56;9.3;346.5;346;8;9.7;9.47818;63.658
3149813;259109000;2020-01-02 09:17:07;9.3;346.5;346;8;8.0;9.47795;63.6584
3149814;259109000;2020-01-02 09:17:15;9.3;346.2;345;8;10.9;9.47774;63.6588
3149815;259109000;2020-01-02 09:17:26;9.3;346.0;345;8;8.1;9.4775;63.6592
3149816;259109000;2020-01-02 09:17:35;9.4;345.2;345;8;9.9;9.47725;63.6596
3149817;259109000;2020-01-02 09:17:46;9.4;346.0;349;8;10.1;9.47697;63.6601
3149818;259109000;2020-01-02 09:17:55;9.3;348.2;354;8;9.7;9.47678;63.6605
3149819;259109000;2020-01-02 09:18:02;9.3;352.5;355;8;6.1;9.4767;63.6607
3149820;259109000;2020-01-02 09:18:05;9.3;355.0;355;8;14.3;9.47668;63.6609
3149821;259109000;2020-01-02 09:18:09;9.4;354.5;355;8;5.3;9.47666;63.661
3149822;259109000;2020-01-02 09:18:12;9.4;353.5;355;8;14.3;9.47661;63.6612
3149823;259109000;2020-01-02 09:18:16;9.4;354.0;355;8;5.3;9.47658;63.6613
3149824;259109000;2020-01-02 09:18:25;9.4;354.8;356;8;11.9;9.47651;63.6618
3149825;259109000;2020-01-02 09:18:36;9.4;356.2;0;8;7.8;9.47644;63.6622
3149826;259109000;2020-01-02 09:18:47;9.4;359.0;8;8;7.8;9.47644;63.6626
3149827;259109000;2020-01-02 09:18:52;9.3;6.5;10;8;12.8;9.47654;63.6629
3149828;259109000;2020-01-02 09:18:56;9.3;6.8;12;8;10.7;9.47659;63.6631
3149829;259109000;2020-01-02 09:18:59;9.3;6.4;13;8;7.1;9.47663;63.6632
3149830;259109000;2020-01-02 09:19:02;9.3;7.7;13;8;7.1;9.47666;63.6633
3149831;259109000;2020-01-02 09:19:06;9.3;13.4;11;8;11.2;9.47682;63.6635
3149832;259109000;2020-01-02 09:19:08;9.3;13.6;11;8;10.7;9.47687;63.6636
3149833;259109000;2020-01-02 09:19:14;9.3;9.8;11;8;7.1;9.47693;63.6638
3149834;259109000;2020-01-02 09:19:15;9.3;8.8;11;8;21.4;9.47696;63.6639
3149835;259109000;2020-01-02 09:19:19;9.2;10.3;12;8;5.3;9.47703;63.664
3149836;259109000;2020-01-02 09:19:26;9.2;9.1;16;8;9.2;9.47714;63.6643
3149837;259109000;2020-01-02 09:19:34;9.2;15.2;16;8;10.9;9.47737;63.6647
3149838;259109000;2020-01-02 09:19:46;9.2;14.1;17;8;9.1;9.47761;63.6652
3149839;259109000;2020-01-02 09:19:56;9.2;14.9;19;8;8.9;9.47787;63.6656
3149840;259109000;2020-01-02 09:20:05;9.2;17.7;20;8;10.2;9.47818;63.666
3149841;259109000;2020-01-02 09:20:16;9.2;18.3;20;8;6.2;9.47845;63.6663
3149842;259109000;2020-01-02 09:20:25;9.2;18.6;22;8;12.5;9.47882;63.6668
3149843;259109000;2020-01-02 09:20:35;9.3;19.8;21;8;7.2;9.47915;63.6671
3149844;259109000;2020-01-02 09:20:47;9.3;19.0;20;8;9.4;9.4795;63.6676
3149845;259109000;2020-01-02 09:20:55;9.3;18.4;20;8;11.2;9.47978;63.668
3149846;259109000;2020-01-02 09:21:06;9.3;17.5;22;8;8.1;9.48007;63.6684
3149847;259109000;2020-01-02 09:21:17;9.2;20.7;22;8;8.3;9.48043;63.6688
3149848;259109000;2020-01-02 09:21:26;9.2;21.1;22;8;10.2;9.48078;63.6692
3149849;259109000;2020-01-02 09:21:34;9.2;20.1;22;8;8.7;9.48107;63.6695
3149850;259109000;2020-01-02 09:21:46;9.2;20.6;22;8;9.4;9.48144;63.67
3149851;259109000;2020-01-02 09:21:56;9.2;21.0;23;8;9.1;9.48178;63.6704
3149852;259109000;2020-01-02 09:22:05;9.2;21.0;23;8;10.2;9.48213;63.6708
3149853;259109000;2020-01-02 09:22:16;9.2;21.4;24;8;8.5;9.4825;63.6712
3149854;259109000;2020-01-02 09:22:25;9.2;23.2;24;8;8.0;9.48285;63.6715
3149855;259109000;2020-01-02 09:22:35;9.2;22.7;24;8;9.1;9.48319;63.6719
3149856;259109000;2020-01-02 09:22:44;9.3;22.9;24;8;8.2;9.48357;63.6722
3149857;259109000;2020-01-02 09:22:57;9.2;22.4;23;8;10.6;9.48403;63.6727
3149858;259109000;2020-01-02 09:23:06;9.3;22.8;24;8;10.4;9.4844;63.6731
3149859;259109000;2020-01-02 09:23:17;9.2;23.1;25;8;8.5;9.48478;63.6735
3149860;259109000;2020-01-02 09:23:25;9.2;24.1;25;8;11.4;9.48514;63.6739
3149861;259109000;2020-01-02 09:23:34;9.2;23.8;24;8;10.4;9.48554;63.6743
3149862;259109000;2020-01-02 09:23:45;9.2;23.5;24;8;6.5;9.48588;63.6746
3149863;259109000;2020-01-02 09:23:56;9.2;24.0;25;8;10.6;9.48635;63.6751
3149864;259109000;2020-01-02 09:24:05;9.2;24.3;25;8;11.7;9.48675;63.6755
3149865;259109000;2020-01-02 09:24:16;9.2;24.0;24;8;8.2;9.48714;63.6758
3149866;259109000;2020-01-02 09:24:26;9.2;23.0;23;8;9.1;9.48748;63.6762
3149867;259109000;2020-01-02 09:24:35;9.2;22.8;24;8;10.4;9.48785;63.6766
3149868;259109000;2020-01-02 09:24:45;9.3;23.3;25;8;7.2;9.4882;63.6769
3149869;259109000;2020-01-02 09:24:57;9.2;23.6;24;8;9.7;9.48867;63.6774
3149870;259109000;2020-01-02 09:25:06;9.2;22.5;23;8;11.4;9.48903;63.6778
3149871;259109000;2020-01-02 09:25:17;9.3;22.1;24;8;8.3;9.48939;63.6782
3149872;259109000;2020-01-02 09:25:25;9.2;22.7;24;8;11.4;9.48973;63.6786
3149873;259109000;2020-01-02 09:25:34;9.2;22.7;24;8;10.4;9.4901;63.679
3149874;259109000;2020-01-02 09:25:44;9.2;23.0;24;8;7.2;9.49044;63.6793
3149875;259109000;2020-01-02 09:25:56;9.2;22.8;21;8;9.6;9.49088;63.6798
3149876;259109000;2020-01-02 09:26:06;9.2;20.7;21;8;9.1;9.4912;63.6802
3149877;259109000;2020-01-02 09:26:15;9.2;21.5;22;8;8.7;9.49148;63.6805
3149878;259109000;2020-01-02 09:26:24;9.1;21.1;22;8;10.4;9.49185;63.6809
3149879;259109000;2020-01-02 09:26:34;9.2;22.2;23;8;9.3;9.49222;63.6813
